datetime_utc,open,high,low,close,volume
2024-06-22T22:33:00.000Z,3505.21000000,3505.91000000,3505.21000000,3505.91000000,48.61020000
2024-06-22T22:34:00.000Z,3505.91000000,3505.91000000,3505.60000000,3505.61000000,9.51660000
2024-06-22T22:35:00.000Z,3505.60000000,3505.78000000,3505.60000000,3505.78000000,78.39000000
2024-06-22T22:36:00.000Z,3505.78000000,3505.78000000,3505.77000000,3505.78000000,32.78940000
2024-06-22T22:37:00.000Z,3505.77000000,3505.78000000,3505.61000000,3505.62000000,12.61620000
2024-06-22T22:38:00.000Z,3505.61000000,3505.62000000,3503.61000000,3503.61000000,123.84370000
2024-06-22T22:39:00.000Z,3503.60000000,3503.61000000,3503.00000000,3503.01000000,70.73990000
2024-06-22T22:40:00.000Z,3503.01000000,3503.50000000,3503.00000000,3503.50000000,34.27980000
2024-06-22T22:41:00.000Z,3503.50000000,3504.79000000,3503.49000000,3504.79000000,70.98500000
2024-06-22T22:42:00.000Z,3504.79000000,3505.00000000,3504.79000000,3505.00000000,29.88910000
2024-06-22T22:43:00.000Z,3504.99000000,3505.07000000,3504.60000000,3504.61000000,28.37020000
2024-06-22T22:44:00.000Z,3504.60000000,3505.35000000,3504.60000000,3505.35000000,17.12000000
2024-06-22T22:45:00.000Z,3505.35000000,3506.00000000,3505.35000000,3506.00000000,28.36470000
2024-06-22T22:46:00.000Z,3506.00000000,3506.00000000,3505.99000000,3506.00000000,2.33750000
2024-06-22T22:47:00.000Z,3505.99000000,3505.99000000,3504.51000000,3504.51000000,19.24590000
2024-06-22T22:48:00.000Z,3504.50000000,3504.51000000,3502.50000000,3502.51000000,34.23040000
2024-06-22T22:49:00.000Z,3502.51000000,3502.51000000,3502.00000000,3502.40000000,60.20290000
2024-06-22T22:50:00.000Z,3502.39000000,3502.39000000,3501.43000000,3501.44000000,37.17500000
2024-06-22T22:51:00.000Z,3501.43000000,3501.44000000,3500.43000000,3500.44000000,76.41220000
2024-06-22T22:52:00.000Z,3500.43000000,3500.60000000,3500.43000000,3500.60000000,81.14200000
2024-06-22T22:53:00.000Z,3500.59000000,3501.80000000,3500.59000000,3501.80000000,44.85030000
2024-06-22T22:54:00.000Z,3501.79000000,3502.00000000,3501.79000000,3502.00000000,4.70530000
2024-06-22T22:55:00.000Z,3501.99000000,3502.50000000,3501.99000000,3502.03000000,15.85000000
2024-06-22T22:56:00.000Z,3502.03000000,3502.50000000,3501.79000000,3502.50000000,8.09220000
2024-06-22T22:57:00.000Z,3502.49000000,3502.63000000,3502.49000000,3502.63000000,31.82600000
2024-06-22T22:58:00.000Z,3502.63000000,3502.63000000,3501.22000000,3501.69000000,51.78880000
2024-06-22T22:59:00.000Z,3501.69000000,3502.50000000,3501.68000000,3502.50000000,51.75970000
2024-06-22T23:00:00.000Z,3502.50000000,3502.50000000,3502.49000000,3502.50000000,48.94040000
2024-06-22T23:01:00.000Z,3502.50000000,3503.00000000,3502.49000000,3502.51000000,158.12710000
2024-06-22T23:02:00.000Z,3502.51000000,3503.00000000,3502.50000000,3503.00000000,22.09530000
2024-06-22T23:03:00.000Z,3503.00000000,3503.00000000,3502.51000000,3502.52000000,10.48620000
2024-06-22T23:04:00.000Z,3502.52000000,3503.00000000,3502.21000000,3503.00000000,31.57700000
2024-06-22T23:05:00.000Z,3503.00000000,3503.50000000,3502.99000000,3503.50000000,5.85590000
2024-06-22T23:06:00.000Z,3503.50000000,3504.50000000,3503.49000000,3504.50000000,20.46870000
2024-06-22T23:07:00.000Z,3504.49000000,3504.50000000,3504.02000000,3504.03000000,15.14780000
2024-06-22T23:08:00.000Z,3504.02000000,3504.03000000,3503.39000000,3503.40000000,52.93920000
2024-06-22T23:09:00.000Z,3503.40000000,3503.40000000,3502.60000000,3502.61000000,42.38940000
2024-06-22T23:10:00.000Z,3502.60000000,3502.61000000,3502.00000000,3502.01000000,31.63820000
2024-06-22T23:11:00.000Z,3502.00000000,3502.38000000,3502.00000000,3502.38000000,4.68850000
2024-06-22T23:12:00.000Z,3502.37000000,3503.00000000,3502.37000000,3503.00000000,6.02630000
2024-06-22T23:13:00.000Z,3502.99000000,3503.00000000,3502.99000000,3503.00000000,7.79450000
2024-06-22T23:14:00.000Z,3503.00000000,3503.20000000,3502.00000000,3502.01000000,56.80700000
2024-06-22T23:15:00.000Z,3502.00000000,3502.80000000,3501.78000000,3502.80000000,33.29210000
2024-06-22T23:16:00.000Z,3502.79000000,3504.00000000,3502.79000000,3503.76000000,92.85500000
2024-06-22T23:17:00.000Z,3503.76000000,3504.47000000,3503.68000000,3503.68000000,23.34280000
2024-06-22T23:18:00.000Z,3503.69000000,3503.69000000,3503.25000000,3503.26000000,27.68670000
2024-06-22T23:19:00.000Z,3503.26000000,3503.80000000,3503.25000000,3503.80000000,27.27780000
2024-06-22T23:20:00.000Z,3503.80000000,3503.96000000,3502.21000000,3502.22000000,31.86220000
2024-06-22T23:21:00.000Z,3502.21000000,3502.62000000,3502.02000000,3502.41000000,15.32750000
2024-06-22T23:22:00.000Z,3502.41000000,3502.41000000,3502.40000000,3502.40000000,2.97460000
2024-06-22T23:23:00.000Z,3502.41000000,3502.41000000,3502.00000000,3502.01000000,9.33020000
2024-06-22T23:24:00.000Z,3502.01000000,3502.01000000,3501.51000000,3501.52000000,11.55970000
2024-06-22T23:25:00.000Z,3501.52000000,3501.52000000,3501.51000000,3501.52000000,3.89730000
2024-06-22T23:26:00.000Z,3501.52000000,3501.52000000,3501.51000000,3501.52000000,14.29600000
2024-06-22T23:27:00.000Z,3501.52000000,3502.62000000,3501.51000000,3501.51000000,101.36080000
2024-06-22T23:28:00.000Z,3501.51000000,3501.51000000,3500.79000000,3500.80000000,28.01610000
2024-06-22T23:29:00.000Z,3500.80000000,3500.80000000,3500.79000000,3500.80000000,5.04390000
2024-06-22T23:30:00.000Z,3500.79000000,3500.80000000,3500.51000000,3500.51000000,10.41620000
2024-06-22T23:31:00.000Z,3500.51000000,3500.51000000,3499.65000000,3499.66000000,31.29120000
2024-06-22T23:32:00.000Z,3499.66000000,3499.66000000,3499.50000000,3499.51000000,22.60390000
2024-06-22T23:33:00.000Z,3499.51000000,3499.51000000,3499.18000000,3499.19000000,41.83420000
2024-06-22T23:34:00.000Z,3499.19000000,3499.19000000,3498.60000000,3498.61000000,37.94710000
2024-06-22T23:35:00.000Z,3498.61000000,3498.61000000,3498.60000000,3498.61000000,12.10900000
2024-06-22T23:36:00.000Z,3498.60000000,3498.61000000,3496.14000000,3496.58000000,208.60110000
2024-06-22T23:37:00.000Z,3496.58000000,3496.58000000,3496.14000000,3496.57000000,8.35470000
2024-06-22T23:38:00.000Z,3496.56000000,3496.57000000,3496.14000000,3496.15000000,39.36790000
2024-06-22T23:39:00.000Z,3496.15000000,3496.15000000,3495.80000000,3495.81000000,9.58770000
2024-06-22T23:40:00.000Z,3495.80000000,3495.81000000,3494.44000000,3494.60000000,51.72540000
2024-06-22T23:41:00.000Z,3494.59000000,3494.86000000,3493.29000000,3494.38000000,208.40510000
2024-06-22T23:42:00.000Z,3494.38000000,3494.60000000,3494.38000000,3494.59000000,13.44850000
2024-06-22T23:43:00.000Z,3494.59000000,3496.00000000,3494.59000000,3496.00000000,25.06390000
2024-06-22T23:44:00.000Z,3495.99000000,3496.39000000,3495.45000000,3495.46000000,81.77890000
2024-06-22T23:45:00.000Z,3495.46000000,3495.46000000,3495.45000000,3495.46000000,10.13080000
2024-06-22T23:46:00.000Z,3495.45000000,3496.57000000,3494.78000000,3496.57000000,63.00120000
2024-06-22T23:47:00.000Z,3496.57000000,3496.57000000,3496.05000000,3496.57000000,9.35690000
2024-06-22T23:48:00.000Z,3496.56000000,3496.57000000,3495.85000000,3495.86000000,7.47020000
2024-06-22T23:49:00.000Z,3495.86000000,3495.86000000,3495.85000000,3495.86000000,1.78280000
2024-06-22T23:50:00.000Z,3495.86000000,3495.86000000,3495.85000000,3495.86000000,9.43590000
2024-06-22T23:51:00.000Z,3495.85000000,3495.86000000,3495.45000000,3495.86000000,17.48380000
2024-06-22T23:52:00.000Z,3495.86000000,3495.86000000,3495.85000000,3495.86000000,7.14050000
2024-06-22T23:53:00.000Z,3495.86000000,3496.56000000,3495.85000000,3496.55000000,28.20620000
2024-06-22T23:54:00.000Z,3496.55000000,3496.80000000,3496.54000000,3496.79000000,12.06800000
2024-06-22T23:55:00.000Z,3496.80000000,3497.04000000,3496.20000000,3496.92000000,88.83830000
2024-06-22T23:56:00.000Z,3496.91000000,3497.41000000,3496.91000000,3497.12000000,8.72110000
2024-06-22T23:57:00.000Z,3497.11000000,3497.12000000,3496.91000000,3496.92000000,2.19150000
2024-06-22T23:58:00.000Z,3496.91000000,3496.92000000,3496.21000000,3496.22000000,75.83650000
2024-06-22T23:59:00.000Z,3496.21000000,3496.21000000,3495.75000000,3495.75000000,16.73550000
2024-06-23T00:00:00.000Z,3495.76000000,3496.60000000,3495.61000000,3496.60000000,47.91880000
2024-06-23T00:01:00.000Z,3496.59000000,3497.20000000,3495.72000000,3495.73000000,109.38490000
2024-06-23T00:02:00.000Z,3495.72000000,3495.99000000,3495.31000000,3495.99000000,17.81590000
2024-06-23T00:03:00.000Z,3495.98000000,3495.98000000,3494.67000000,3494.89000000,61.47730000
2024-06-23T00:04:00.000Z,3494.89000000,3495.40000000,3494.88000000,3495.32000000,29.49500000
2024-06-23T00:05:00.000Z,3495.32000000,3498.14000000,3495.32000000,3498.14000000,50.87230000
2024-06-23T00:06:00.000Z,3498.14000000,3498.34000000,3497.88000000,3498.34000000,34.74170000
2024-06-23T00:07:00.000Z,3498.33000000,3499.30000000,3498.33000000,3499.30000000,107.30510000
2024-06-23T00:08:00.000Z,3499.35000000,3499.86000000,3499.34000000,3499.86000000,27.32420000
2024-06-23T00:09:00.000Z,3499.86000000,3499.99000000,3499.42000000,3499.99000000,26.69420000
2024-06-23T00:10:00.000Z,3499.99000000,3500.00000000,3498.47000000,3499.78000000,46.22570000
2024-06-23T00:11:00.000Z,3499.77000000,3499.77000000,3499.08000000,3499.64000000,95.05190000
2024-06-23T00:12:00.000Z,3499.64000000,3499.64000000,3498.48000000,3498.59000000,14.34000000
2024-06-23T00:13:00.000Z,3498.59000000,3499.27000000,3498.58000000,3499.27000000,6.62860000
2024-06-23T00:14:00.000Z,3499.26000000,3500.80000000,3499.26000000,3500.80000000,42.92990000
2024-06-23T00:15:00.000Z,3500.80000000,3501.24000000,3500.00000000,3501.24000000,53.02500000
2024-06-23T00:16:00.000Z,3501.24000000,3503.97000000,3501.24000000,3503.97000000,76.92080000
2024-06-23T00:17:00.000Z,3503.97000000,3503.97000000,3503.79000000,3503.80000000,13.30670000
2024-06-23T00:18:00.000Z,3503.80000000,3503.80000000,3503.00000000,3503.79000000,33.69770000
2024-06-23T00:19:00.000Z,3503.79000000,3503.79000000,3502.00000000,3502.01000000,53.31740000
2024-06-23T00:20:00.000Z,3502.01000000,3503.73000000,3501.72000000,3503.73000000,37.06170000
2024-06-23T00:21:00.000Z,3503.72000000,3503.80000000,3503.20000000,3503.80000000,74.77380000
2024-06-23T00:22:00.000Z,3503.79000000,3504.25000000,3503.79000000,3504.24000000,14.77160000
2024-06-23T00:23:00.000Z,3504.24000000,3505.00000000,3504.23000000,3505.00000000,57.91860000
2024-06-23T00:24:00.000Z,3504.99000000,3504.99000000,3504.54000000,3504.73000000,43.95640000
2024-06-23T00:25:00.000Z,3504.73000000,3504.73000000,3503.64000000,3503.64000000,35.47360000
2024-06-23T00:26:00.000Z,3503.63000000,3504.16000000,3503.63000000,3504.16000000,40.69140000
2024-06-23T00:27:00.000Z,3504.15000000,3504.16000000,3503.57000000,3503.58000000,13.54990000
2024-06-23T00:28:00.000Z,3503.57000000,3503.58000000,3503.50000000,3503.51000000,18.10980000
2024-06-23T00:29:00.000Z,3503.50000000,3503.50000000,3503.00000000,3503.20000000,29.08000000
2024-06-23T00:30:00.000Z,3503.19000000,3506.03000000,3503.02000000,3506.03000000,217.44960000
2024-06-23T00:31:00.000Z,3506.03000000,3507.95000000,3505.89000000,3507.95000000,377.14550000
2024-06-23T00:32:00.000Z,3507.94000000,3510.00000000,3507.94000000,3510.00000000,216.77660000
2024-06-23T00:33:00.000Z,3510.00000000,3510.85000000,3509.39000000,3510.43000000,301.17280000
2024-06-23T00:34:00.000Z,3510.44000000,3510.46000000,3509.20000000,3510.46000000,178.67070000
2024-06-23T00:35:00.000Z,3510.46000000,3511.50000000,3510.45000000,3511.50000000,98.53710000
2024-06-23T00:36:00.000Z,3511.49000000,3511.50000000,3509.16000000,3509.85000000,139.68030000
2024-06-23T00:37:00.000Z,3509.84000000,3510.67000000,3509.84000000,3510.10000000,37.57330000
2024-06-23T00:38:00.000Z,3510.10000000,3510.10000000,3509.63000000,3510.10000000,107.94570000
2024-06-23T00:39:00.000Z,3510.09000000,3510.78000000,3510.09000000,3510.78000000,54.95500000
2024-06-23T00:40:00.000Z,3510.78000000,3511.26000000,3510.77000000,3511.26000000,22.48500000
2024-06-23T00:41:00.000Z,3511.26000000,3511.26000000,3510.66000000,3510.67000000,47.11160000
2024-06-23T00:42:00.000Z,3510.67000000,3510.67000000,3509.40000000,3509.41000000,28.31850000
2024-06-23T00:43:00.000Z,3509.40000000,3512.00000000,3509.40000000,3511.81000000,459.66730000
2024-06-23T00:44:00.000Z,3511.80000000,3511.80000000,3510.70000000,3510.71000000,109.01160000
2024-06-23T00:45:00.000Z,3510.70000000,3511.56000000,3510.50000000,3511.46000000,70.55580000
2024-06-23T00:46:00.000Z,3511.45000000,3511.46000000,3511.01000000,3511.46000000,23.61400000
2024-06-23T00:47:00.000Z,3511.45000000,3511.56000000,3509.60000000,3509.61000000,44.50540000
2024-06-23T00:48:00.000Z,3509.61000000,3511.27000000,3509.61000000,3511.27000000,20.43820000
2024-06-23T00:49:00.000Z,3511.27000000,3511.82000000,3511.26000000,3511.82000000,42.67060000
2024-06-23T00:50:00.000Z,3511.82000000,3511.82000000,3509.21000000,3509.22000000,223.44690000
2024-06-23T00:51:00.000Z,3509.22000000,3509.22000000,3508.41000000,3509.00000000,23.88260000
2024-06-23T00:52:00.000Z,3508.99000000,3510.37000000,3508.61000000,3508.62000000,116.13400000
2024-06-23T00:53:00.000Z,3508.61000000,3508.61000000,3506.69000000,3507.78000000,65.17780000
2024-06-23T00:54:00.000Z,3507.78000000,3507.79000000,3507.77000000,3507.79000000,5.87190000
2024-06-23T00:55:00.000Z,3507.78000000,3508.38000000,3507.78000000,3507.87000000,17.90770000
2024-06-23T00:56:00.000Z,3507.86000000,3507.86000000,3507.01000000,3507.77000000,37.97630000
2024-06-23T00:57:00.000Z,3507.77000000,3507.77000000,3506.26000000,3506.27000000,30.27980000
2024-06-23T00:58:00.000Z,3506.26000000,3506.27000000,3506.00000000,3506.01000000,18.30330000
2024-06-23T00:59:00.000Z,3506.01000000,3507.86000000,3506.00000000,3507.86000000,29.43600000
2024-06-23T01:00:00.000Z,3507.86000000,3509.40000000,3507.85000000,3509.26000000,26.28120000
2024-06-23T01:01:00.000Z,3509.25000000,3510.00000000,3509.22000000,3510.00000000,91.07850000
2024-06-23T01:02:00.000Z,3509.99000000,3510.72000000,3509.99000000,3510.07000000,43.58980000
2024-06-23T01:03:00.000Z,3510.06000000,3510.40000000,3509.32000000,3510.40000000,45.50760000
2024-06-23T01:04:00.000Z,3510.40000000,3511.40000000,3510.40000000,3511.16000000,54.49470000
2024-06-23T01:05:00.000Z,3511.16000000,3511.16000000,3509.34000000,3509.34000000,28.63050000
2024-06-23T01:06:00.000Z,3509.33000000,3509.63000000,3509.33000000,3509.41000000,15.96170000
2024-06-23T01:07:00.000Z,3509.41000000,3510.50000000,3509.33000000,3510.50000000,18.03890000
2024-06-23T01:08:00.000Z,3510.49000000,3510.50000000,3510.00000000,3510.01000000,17.86350000
2024-06-23T01:09:00.000Z,3510.00000000,3510.01000000,3509.65000000,3509.66000000,23.12220000
2024-06-23T01:10:00.000Z,3509.66000000,3509.66000000,3508.25000000,3508.26000000,20.07570000
2024-06-23T01:11:00.000Z,3508.25000000,3508.43000000,3507.04000000,3508.43000000,33.76260000
2024-06-23T01:12:00.000Z,3508.43000000,3508.84000000,3507.40000000,3507.41000000,322.29090000
2024-06-23T01:13:00.000Z,3507.40000000,3507.40000000,3503.50000000,3504.21000000,414.04880000
2024-06-23T01:14:00.000Z,3504.20000000,3504.50000000,3504.20000000,3504.22000000,88.19540000
2024-06-23T01:15:00.000Z,3504.21000000,3504.21000000,3503.08000000,3503.79000000,152.62100000
2024-06-23T01:16:00.000Z,3503.79000000,3503.79000000,3502.00000000,3502.20000000,50.67260000
2024-06-23T01:17:00.000Z,3502.20000000,3504.50000000,3502.20000000,3504.50000000,46.29910000
2024-06-23T01:18:00.000Z,3504.50000000,3505.50000000,3504.49000000,3505.15000000,33.01830000
2024-06-23T01:19:00.000Z,3505.15000000,3507.40000000,3505.15000000,3507.40000000,40.99740000
2024-06-23T01:20:00.000Z,3507.40000000,3507.40000000,3506.50000000,3507.40000000,17.83190000
2024-06-23T01:21:00.000Z,3507.39000000,3507.40000000,3506.97000000,3507.21000000,18.91760000
2024-06-23T01:22:00.000Z,3507.20000000,3507.88000000,3507.20000000,3507.88000000,59.33070000
2024-06-23T01:23:00.000Z,3507.88000000,3508.41000000,3507.88000000,3508.04000000,7.89100000
2024-06-23T01:24:00.000Z,3508.04000000,3508.04000000,3507.31000000,3507.31000000,10.59400000
2024-06-23T01:25:00.000Z,3507.32000000,3507.32000000,3506.00000000,3506.01000000,31.62970000
2024-06-23T01:26:00.000Z,3506.00000000,3506.34000000,3506.00000000,3506.34000000,41.66660000
2024-06-23T01:27:00.000Z,3506.34000000,3506.50000000,3506.04000000,3506.50000000,52.41290000
2024-06-23T01:28:00.000Z,3506.49000000,3507.00000000,3506.49000000,3506.68000000,58.18820000
2024-06-23T01:29:00.000Z,3506.68000000,3506.68000000,3505.56000000,3505.57000000,109.77670000
2024-06-23T01:30:00.000Z,3505.57000000,3506.50000000,3505.56000000,3506.13000000,35.46730000
2024-06-23T01:31:00.000Z,3506.13000000,3506.50000000,3505.83000000,3505.84000000,17.81290000
2024-06-23T01:32:00.000Z,3505.84000000,3505.90000000,3505.56000000,3505.57000000,8.62420000
2024-06-23T01:33:00.000Z,3505.56000000,3505.57000000,3505.00000000,3505.45000000,37.24570000
2024-06-23T01:34:00.000Z,3505.44000000,3507.00000000,3505.44000000,3506.99000000,75.31870000
2024-06-23T01:35:00.000Z,3507.00000000,3508.41000000,3507.00000000,3508.41000000,83.02930000
2024-06-23T01:36:00.000Z,3508.41000000,3508.80000000,3508.19000000,3508.59000000,61.85390000
2024-06-23T01:37:00.000Z,3508.57000000,3508.57000000,3507.40000000,3507.41000000,14.27430000
2024-06-23T01:38:00.000Z,3507.40000000,3507.40000000,3507.12000000,3507.13000000,18.13330000
2024-06-23T01:39:00.000Z,3507.13000000,3507.13000000,3506.50000000,3506.51000000,14.16750000
2024-06-23T01:40:00.000Z,3506.50000000,3506.51000000,3506.00000000,3506.33000000,63.19490000
2024-06-23T01:41:00.000Z,3506.32000000,3506.33000000,3505.66000000,3505.67000000,34.59850000
2024-06-23T01:42:00.000Z,3505.67000000,3505.86000000,3505.66000000,3505.86000000,12.38070000
2024-06-23T01:43:00.000Z,3505.86000000,3505.98000000,3505.86000000,3505.98000000,1.63550000
2024-06-23T01:44:00.000Z,3505.97000000,3505.97000000,3505.68000000,3505.69000000,16.19800000
2024-06-23T01:45:00.000Z,3505.69000000,3506.50000000,3505.68000000,3506.50000000,31.93740000
2024-06-23T01:46:00.000Z,3506.49000000,3507.72000000,3506.49000000,3507.72000000,44.41320000
2024-06-23T01:47:00.000Z,3507.71000000,3508.40000000,3507.71000000,3508.40000000,58.05430000
2024-06-23T01:48:00.000Z,3508.40000000,3508.40000000,3507.00000000,3507.01000000,46.90610000
2024-06-23T01:49:00.000Z,3507.01000000,3507.62000000,3507.01000000,3507.07000000,35.44600000
2024-06-23T01:50:00.000Z,3507.06000000,3508.12000000,3507.06000000,3508.12000000,96.57910000
2024-06-23T01:51:00.000Z,3508.12000000,3508.44000000,3508.12000000,3508.24000000,24.92590000
2024-06-23T01:52:00.000Z,3508.23000000,3509.30000000,3508.23000000,3509.30000000,49.61400000
2024-06-23T01:53:00.000Z,3509.30000000,3509.30000000,3509.29000000,3509.30000000,5.98750000
2024-06-23T01:54:00.000Z,3509.30000000,3509.30000000,3508.80000000,3508.81000000,17.47690000
2024-06-23T01:55:00.000Z,3508.80000000,3508.81000000,3508.80000000,3508.81000000,3.32430000
2024-06-23T01:56:00.000Z,3508.81000000,3509.15000000,3508.80000000,3508.93000000,20.11970000
2024-06-23T01:57:00.000Z,3508.93000000,3509.29000000,3508.92000000,3509.01000000,12.90730000
2024-06-23T01:58:00.000Z,3509.01000000,3509.01000000,3508.83000000,3508.83000000,7.74850000
2024-06-23T01:59:00.000Z,3508.82000000,3508.82000000,3508.40000000,3508.41000000,20.94930000
2024-06-23T02:00:00.000Z,3508.41000000,3508.41000000,3507.41000000,3507.42000000,57.93650000
2024-06-23T02:01:00.000Z,3507.41000000,3507.41000000,3506.50000000,3507.11000000,30.99440000
2024-06-23T02:02:00.000Z,3507.11000000,3507.53000000,3507.11000000,3507.53000000,11.11790000
2024-06-23T02:03:00.000Z,3507.53000000,3507.53000000,3506.76000000,3506.77000000,30.06460000
2024-06-23T02:04:00.000Z,3506.76000000,3506.93000000,3506.76000000,3506.77000000,15.92530000
2024-06-23T02:05:00.000Z,3506.77000000,3506.77000000,3506.69000000,3506.70000000,10.04430000
2024-06-23T02:06:00.000Z,3506.69000000,3506.69000000,3506.50000000,3506.64000000,19.80480000
2024-06-23T02:07:00.000Z,3506.64000000,3506.69000000,3506.63000000,3506.69000000,71.16080000
2024-06-23T02:08:00.000Z,3506.69000000,3506.86000000,3506.68000000,3506.86000000,10.42810000
2024-06-23T02:09:00.000Z,3506.86000000,3506.86000000,3506.85000000,3506.86000000,45.46020000
2024-06-23T02:10:00.000Z,3506.85000000,3506.86000000,3506.79000000,3506.80000000,16.91040000
2024-06-23T02:11:00.000Z,3506.80000000,3507.43000000,3506.79000000,3507.43000000,34.86200000
2024-06-23T02:12:00.000Z,3507.42000000,3507.52000000,3507.42000000,3507.52000000,11.41950000
2024-06-23T02:13:00.000Z,3507.52000000,3508.34000000,3507.52000000,3507.86000000,58.68200000
2024-06-23T02:14:00.000Z,3507.85000000,3507.86000000,3507.60000000,3507.61000000,19.24440000
2024-06-23T02:15:00.000Z,3507.60000000,3508.20000000,3507.18000000,3508.20000000,26.13690000
2024-06-23T02:16:00.000Z,3508.19000000,3508.80000000,3508.19000000,3508.80000000,14.73050000
2024-06-23T02:17:00.000Z,3508.79000000,3509.55000000,3508.79000000,3509.55000000,30.55810000
2024-06-23T02:18:00.000Z,3509.55000000,3509.55000000,3508.34000000,3508.35000000,38.77450000
2024-06-23T02:19:00.000Z,3508.35000000,3508.60000000,3508.35000000,3508.60000000,11.53090000
2024-06-23T02:20:00.000Z,3508.60000000,3508.60000000,3508.21000000,3508.22000000,22.25320000
2024-06-23T02:21:00.000Z,3508.22000000,3508.22000000,3507.41000000,3507.42000000,62.17650000
2024-06-23T02:22:00.000Z,3507.42000000,3507.42000000,3507.00000000,3507.01000000,21.07200000
2024-06-23T02:23:00.000Z,3507.00000000,3507.01000000,3507.00000000,3507.01000000,15.94650000
2024-06-23T02:24:00.000Z,3507.00000000,3507.83000000,3507.00000000,3507.83000000,88.11110000
2024-06-23T02:25:00.000Z,3507.82000000,3507.82000000,3506.64000000,3506.65000000,88.96930000
2024-06-23T02:26:00.000Z,3506.65000000,3506.79000000,3506.64000000,3506.79000000,19.31790000
2024-06-23T02:27:00.000Z,3506.79000000,3506.79000000,3506.55000000,3506.56000000,17.76630000
2024-06-23T02:28:00.000Z,3506.56000000,3506.56000000,3505.69000000,3505.69000000,43.59160000
2024-06-23T02:29:00.000Z,3505.70000000,3505.70000000,3505.53000000,3505.53000000,31.95500000
2024-06-23T02:30:00.000Z,3505.52000000,3506.00000000,3505.21000000,3506.00000000,46.64100000
2024-06-23T02:31:00.000Z,3506.00000000,3506.39000000,3505.99000000,3506.00000000,211.96650000
2024-06-23T02:32:00.000Z,3505.99000000,3506.00000000,3505.99000000,3506.00000000,8.82890000
2024-06-23T02:33:00.000Z,3506.00000000,3506.66000000,3506.00000000,3506.66000000,66.05980000
2024-06-23T02:34:00.000Z,3506.66000000,3507.60000000,3506.66000000,3507.60000000,30.36970000
2024-06-23T02:35:00.000Z,3507.60000000,3507.60000000,3506.83000000,3506.84000000,30.69400000
2024-06-23T02:36:00.000Z,3506.83000000,3506.83000000,3505.13000000,3505.14000000,40.60010000
2024-06-23T02:37:00.000Z,3505.14000000,3505.50000000,3505.00000000,3505.50000000,31.59770000
2024-06-23T02:38:00.000Z,3505.50000000,3506.49000000,3505.50000000,3506.49000000,31.13660000
2024-06-23T02:39:00.000Z,3506.48000000,3506.49000000,3506.48000000,3506.49000000,19.13650000
2024-06-23T02:40:00.000Z,3506.49000000,3507.00000000,3506.48000000,3507.00000000,28.04370000
2024-06-23T02:41:00.000Z,3506.99000000,3507.00000000,3505.60000000,3506.41000000,322.08090000
2024-06-23T02:42:00.000Z,3506.41000000,3506.69000000,3505.55000000,3505.56000000,195.95150000
2024-06-23T02:43:00.000Z,3505.55000000,3505.55000000,3505.26000000,3505.27000000,28.43870000
2024-06-23T02:44:00.000Z,3505.26000000,3505.27000000,3504.82000000,3504.83000000,82.68300000
2024-06-23T02:45:00.000Z,3504.82000000,3504.91000000,3504.50000000,3504.51000000,31.90740000
2024-06-23T02:46:00.000Z,3504.50000000,3504.91000000,3504.50000000,3504.91000000,22.69340000
2024-06-23T02:47:00.000Z,3504.91000000,3505.00000000,3504.90000000,3505.00000000,15.25430000
2024-06-23T02:48:00.000Z,3505.00000000,3506.40000000,3504.99000000,3506.40000000,60.30600000
2024-06-23T02:49:00.000Z,3506.40000000,3506.40000000,3506.39000000,3506.40000000,22.90660000
2024-06-23T02:50:00.000Z,3506.40000000,3506.75000000,3506.40000000,3506.62000000,35.95520000
2024-06-23T02:51:00.000Z,3506.61000000,3506.98000000,3506.61000000,3506.98000000,16.33610000
2024-06-23T02:52:00.000Z,3506.98000000,3507.39000000,3506.97000000,3507.39000000,29.93760000
2024-06-23T02:53:00.000Z,3507.38000000,3507.39000000,3507.38000000,3507.39000000,7.82050000
2024-06-23T02:54:00.000Z,3507.39000000,3508.39000000,3507.39000000,3508.39000000,19.57180000
2024-06-23T02:55:00.000Z,3508.39000000,3508.91000000,3508.38000000,3508.73000000,35.09920000
2024-06-23T02:56:00.000Z,3508.72000000,3508.91000000,3508.61000000,3508.91000000,52.92760000
2024-06-23T02:57:00.000Z,3508.91000000,3509.09000000,3508.90000000,3509.09000000,37.77240000
2024-06-23T02:58:00.000Z,3509.09000000,3511.25000000,3509.09000000,3511.25000000,283.96270000
2024-06-23T02:59:00.000Z,3511.25000000,3513.49000000,3511.24000000,3513.49000000,117.56970000
2024-06-23T03:00:00.000Z,3513.49000000,3514.61000000,3513.00000000,3513.01000000,173.82640000
2024-06-23T03:01:00.000Z,3513.01000000,3513.83000000,3512.21000000,3513.21000000,60.81370000
2024-06-23T03:02:00.000Z,3513.22000000,3513.86000000,3513.01000000,3513.02000000,74.96600000
2024-06-23T03:03:00.000Z,3513.01000000,3514.08000000,3513.01000000,3514.05000000,115.42270000
2024-06-23T03:04:00.000Z,3514.05000000,3514.36000000,3513.53000000,3514.20000000,138.49010000
2024-06-23T03:05:00.000Z,3514.20000000,3516.00000000,3514.20000000,3516.00000000,122.08730000
2024-06-23T03:06:00.000Z,3516.00000000,3517.16000000,3515.80000000,3516.50000000,106.18410000
